   0.8826367171E-013   0.4281799111E-012  -0.5394535914E-009   0.1122159944E-008  -0.6278133907E-013   0.1737125641E-012
  -0.2195680900E-012   0.1010541275E-011  -0.4431551798E-009   0.1049278363E-008  -0.9977017023E-012   0.3334502479E-012
   0.1074115975E-012   0.5409074142E-012  -0.3577850634E-009   0.9783291672E-009  -0.4283369239E-012   0.1112392238E-012
   0.2435359957E-012   0.3950992412E-012  -0.2853878259E-009   0.9124475331E-009  -0.4569156871E-012  -0.2622230445E-013
   0.3043628006E-012   0.3695002526E-012  -0.2197786542E-009   0.8468793572E-009  -0.5229751206E-012  -0.1742497971E-012
   0.4401410615E-012  -0.1930557552E-014  -0.1641800230E-009   0.7864000558E-009  -0.6897421748E-012  -0.1919421897E-012
   0.2981489451E-012  -0.2629392371E-013  -0.1157747358E-009   0.7283463565E-009  -0.4074010135E-012  -0.3077309872E-012
   0.2099831293E-012   0.3883890606E-012  -0.7495574007E-010   0.6746064275E-009  -0.9153508449E-013  -0.4388377518E-012
   0.1569110025E-012   0.4681839239E-012  -0.3841368978E-010   0.6216167300E-009  -0.2525459416E-012  -0.3637151254E-012
   0.1593807963E-012   0.2053710421E-012  -0.8088926289E-011   0.5733037028E-009  -0.5750775038E-012  -0.8420686278E-013
   0.2654474595E-012   0.6973119581E-013   0.1737036808E-010   0.5279231371E-009  -0.4159004365E-012  -0.1986067327E-012
   0.4042327416E-013   0.3376882172E-012   0.3947305667E-010   0.4843316761E-009  -0.4412658355E-012  -0.4281248622E-012
   0.1807513592E-012  -0.7297318710E-014   0.5754248443E-010   0.4443364759E-009  -0.3680587498E-012  -0.3981464448E-012
   0.7426167938E-013   0.3447597329E-012   0.7236838359E-010   0.4069875027E-009  -0.3343062218E-012  -0.3543914083E-012
   0.2990010365E-013   0.5226288490E-012   0.8470325219E-010   0.3711732706E-009  -0.1969363032E-012  -0.5276694160E-012
   0.1025450174E-012   0.2402366441E-012   0.9427753233E-010   0.3385538018E-009  -0.2636197935E-012  -0.2811042927E-012
   0.1204457799E-013   0.3638203448E-012   0.1017371422E-009   0.3083896449E-009  -0.3272746940E-012  -0.2037984526E-012
   0.1547719404E-014   0.3293627597E-012   0.1074177969E-009   0.2798190299E-009  -0.2926543511E-012  -0.1499832953E-012
   0.2008284593E-013  -0.2424238463E-013   0.1113652390E-009   0.2536435614E-009  -0.2407473190E-012  -0.1176461307E-012
  -0.4179374934E-013   0.2420296240E-012   0.1139851296E-009   0.2292663763E-009  -0.2299471787E-012  -0.2929728384E-012
  -0.2236542960E-013   0.1806260464E-012   0.1153940250E-009   0.2066770633E-009  -0.1776641104E-012  -0.2100113845E-012
  -0.3375352381E-013   0.1599765258E-012   0.1156791350E-009   0.1858516013E-009  -0.1739318438E-012   0.2890962604E-013
  -0.1179867995E-013   0.1082970632E-012   0.1150714101E-009   0.1665068987E-009  -0.1086702954E-012   0.3321624502E-013
   0.8103614543E-014   0.1408740207E-012   0.1137387742E-009   0.1486006019E-009  -0.6513515682E-013   0.3220608640E-013
