   0.7165554941E-010   0.1450181429E-010  -0.1257678778E-012  -0.3093426763E-013   0.9024563825E-010  -0.1249830178E-010
   0.4173518273E-010   0.1438368801E-010  -0.2820968315E-012   0.1133870884E-012   0.6786658068E-010  -0.1012138446E-010
   0.2430097951E-010   0.1362464183E-010  -0.2875510894E-012   0.7553919012E-013   0.5085923935E-010  -0.7980185427E-011
   0.1353459986E-010   0.1267927734E-010   0.2269338147E-013  -0.2277056010E-013   0.3811559245E-010  -0.6034010837E-011
   0.7010583952E-011   0.1175663463E-010  -0.8896341874E-013   0.3310993765E-013   0.2880530316E-010  -0.4433447692E-011
   0.2521633157E-011   0.1121610152E-010  -0.1446098408E-012   0.6607639484E-013   0.2188004401E-010  -0.2910362209E-011
  -0.5588577644E-011   0.1287541097E-010   0.4749510167E-013   0.4253032443E-013   0.1432853869E-010   0.1172783110E-011
   0.1223092985E-011   0.6432850777E-011  -0.5304703129E-013   0.3427223805E-013   0.6493041560E-011   0.2565117542E-011
   0.2808554536E-011   0.4267597412E-011  -0.1722905044E-013   0.2703038084E-013   0.4994256923E-011   0.2067054951E-011
   0.3272115241E-011   0.2913769790E-011  -0.9644412198E-014   0.1576889201E-013   0.4050946398E-011   0.1689319722E-011
   0.3311040041E-011   0.1989217315E-011  -0.1377638682E-013   0.1750689172E-014   0.3364640028E-011   0.1381412476E-011
   0.3152780590E-011   0.1356065766E-011  -0.8156393089E-014   0.7057667297E-014   0.2860868536E-011   0.1133278455E-011
   0.2922154838E-011   0.8903182987E-012  -0.2730484193E-014   0.4801339767E-014   0.2459882246E-011   0.9212330603E-012
   0.2652158612E-011   0.5481859669E-012   0.3051971799E-014   0.8027283898E-014   0.2136970350E-011   0.7543223128E-012
   0.2394381612E-011   0.2974864870E-012  -0.8035333188E-014   0.3496352340E-014   0.1873363482E-011   0.6052708434E-012
   0.2142740399E-011   0.1021617597E-012  -0.1109932050E-013   0.2879144574E-014   0.1652228775E-011   0.4826204571E-012
   0.1924191685E-011  -0.3931082703E-013  -0.9553416876E-014   0.2034809435E-014   0.1465199862E-011   0.3734238475E-012
   0.1718484519E-011  -0.1444401434E-012  -0.3228470140E-014   0.5516097038E-015   0.1309982992E-011   0.2843643201E-012
   0.1528339711E-011  -0.2197448427E-012  -0.3310072702E-014  -0.5006241308E-015   0.1169361645E-011   0.2038857575E-012
   0.1359473556E-011  -0.2804671660E-012  -0.1692426176E-014   0.2021369424E-014   0.1050281712E-011   0.1391153730E-012
   0.1211561887E-011  -0.3189369787E-012  -0.3576858093E-014  -0.2074667179E-015   0.9475550601E-012   0.8378905377E-013
   0.1077024897E-011  -0.3454248944E-012  -0.1979590167E-014   0.4013996043E-015   0.8536287121E-012   0.3538392149E-013
   0.9568565492E-012  -0.3632830017E-012  -0.3552318528E-014  -0.4683983062E-015   0.7711670549E-012  -0.5280467927E-014
   0.8465195606E-012  -0.3736522557E-012  -0.2857666338E-014  -0.1900279049E-014   0.6962147340E-012  -0.3869720957E-013
   0.7485015403E-012  -0.3781017866E-012  -0.1599044124E-014  -0.1277755932E-014   0.6290166306E-012  -0.6656871155E-013
   0.6621195041E-012  -0.3774256663E-012  -0.8346007165E-015  -0.2016343356E-014   0.5680755650E-012  -0.8978781111E-013
