   0.1375675193E-011  -0.2896586257E-012  -0.1599236157E-014  -0.1011099783E-014   0.1137251849E-011   0.1515666150E-012
   0.1222955229E-011  -0.3292047239E-012  -0.1653634768E-014  -0.1111107359E-014   0.1022690698E-011   0.9307597589E-013
   0.1088460659E-011  -0.3539952565E-012  -0.1347428428E-014  -0.7510894682E-015   0.9207079728E-012   0.4417933513E-013
   0.9659107302E-012  -0.3721918872E-012   0.1835509268E-015  -0.3306631163E-015   0.8288662907E-012   0.1242880531E-014
   0.8578616237E-012  -0.3813634556E-012   0.2993340746E-015  -0.3402539050E-016   0.7482128499E-012  -0.3494872619E-013
   0.7603689384E-012  -0.3843791069E-012   0.1892531164E-015  -0.7099994302E-015   0.6760392328E-012  -0.6299062528E-013
   0.6734684989E-012  -0.3821972188E-012   0.1242273890E-014  -0.3071980499E-015   0.6104346530E-012  -0.8778130612E-013
   0.5953120766E-012  -0.3776255548E-012  -0.8541934398E-016  -0.1487060961E-014   0.5513535612E-012  -0.1063254164E-012
   0.5257527516E-012  -0.3697869378E-012   0.4790549912E-015  -0.5880096233E-015   0.4968703346E-012  -0.1227948967E-012
   0.4625948640E-012  -0.3603245353E-012  -0.3497474523E-015  -0.9547525216E-015   0.4494392593E-012  -0.1340003502E-012
   0.4065465169E-012  -0.3492284579E-012  -0.5642650377E-016  -0.6999046832E-015   0.4031625798E-012  -0.1437157523E-012
   0.3561898542E-012  -0.3372000965E-012   0.8040968337E-015  -0.1118191464E-015   0.3619521305E-012  -0.1510706309E-012
   0.3121199585E-012  -0.3235173371E-012   0.9001950636E-015  -0.2062287761E-015   0.3250697715E-012  -0.1549049219E-012
   0.2720824882E-012  -0.3095563801E-012   0.1151959413E-014   0.8055517763E-017   0.2908956568E-012  -0.1577834169E-012
   0.2362103253E-012  -0.2957295841E-012   0.1352687427E-014  -0.3200548196E-015   0.2602315427E-012  -0.1581757850E-012
   0.2056221884E-012  -0.2805521729E-012   0.1291231715E-014  -0.2891060407E-015   0.2319642574E-012  -0.1576108269E-012
   0.1762855609E-012  -0.2669040385E-012   0.1632479057E-014  -0.9868260396E-017   0.2059906185E-012  -0.1564997129E-012
   0.1508975406E-012  -0.2534688741E-012   0.1605464577E-014  -0.2091384221E-015   0.1822481404E-012  -0.1536089391E-012
   0.1281532101E-012  -0.2399814592E-012   0.1381633542E-014  -0.1354299781E-015   0.1606579667E-012  -0.1503191206E-012
   0.1087507289E-012  -0.2262339903E-012   0.1300988940E-014  -0.1896305891E-015   0.1414357846E-012  -0.1462300558E-012
   0.9010013074E-013  -0.2137656019E-012   0.1504648157E-014   0.6392685396E-016   0.1235903088E-012  -0.1415791779E-012
   0.7336755563E-013  -0.2015411994E-012   0.8445872892E-015  -0.8088331121E-016   0.1071601865E-012  -0.1369205512E-012
   0.5988132449E-013  -0.1890101413E-012   0.1092304167E-014   0.2788430411E-016   0.9305804368E-013  -0.1311221108E-012
   0.4720150042E-013  -0.1773971291E-012   0.6780901532E-015  -0.2269436249E-015   0.7983510868E-013  -0.1256907110E-012
   0.3595840872E-013  -0.1664462303E-012   0.5856026722E-015  -0.1739750125E-015   0.6794540630E-013  -0.1200178905E-012
   0.2538105432E-013  -0.1561744344E-012   0.9511104239E-016  -0.3195712529E-015   0.5744722781E-013  -0.1142421552E-012
   0.1706926230E-013  -0.1458001867E-012   0.1282219121E-015  -0.3698341428E-015   0.4787401057E-013  -0.1085086837E-012
   0.9276006189E-014  -0.1362112314E-012  -0.8370368300E-016  -0.4124223980E-015   0.3934839716E-013  -0.1027514973E-012
   0.2453988603E-014  -0.1269771928E-012  -0.4824984300E-015  -0.4690761011E-015   0.3155020919E-013  -0.9721079095E-013
  -0.3668665596E-014  -0.1183827913E-012  -0.3510167831E-015  -0.3735587059E-015   0.2481380574E-013  -0.9160430292E-013
  -0.8273171930E-014  -0.1098844167E-012  -0.7122281268E-015  -0.4671264814E-015   0.1885678213E-013  -0.8614091848E-013
  -0.1272229112E-013  -0.1021406158E-012  -0.5708923693E-015  -0.4065771074E-015   0.1355770109E-013  -0.8084536795E-013
