  -0.7355624717E-013   0.4107270730E-013   0.1661031189E-009  -0.7514441191E-010  -0.9381968393E-014   0.4754021248E-013
  -0.6419056081E-013   0.4086917069E-013   0.1496677252E-009  -0.7738469641E-010  -0.6253548819E-014   0.4389202096E-013
  -0.5570488495E-013   0.4025328896E-013   0.1343480656E-009  -0.7872775708E-010  -0.3595481710E-014   0.4042432057E-013
  -0.4803511132E-013   0.3930181152E-013   0.1200988211E-009  -0.7928776952E-010  -0.1353013972E-014   0.3714273474E-013
  -0.4112007193E-013   0.3808150671E-013   0.1068735935E-009  -0.7916833999E-010   0.5232797501E-015   0.3404968089E-013
  -0.3490163964E-013   0.3665026078E-013   0.9462538279E-010  -0.7846330811E-010   0.2077917439E-014   0.3114495858E-013
  -0.2932477834E-013   0.3505806802E-013   0.8330699676E-010  -0.7725749834E-010   0.3350909193E-014   0.2842625399E-013
  -0.2433755187E-013   0.3334792211E-013   0.7287140189E-010  -0.7562742299E-010   0.4378134819E-014   0.2588957127E-013
  -0.1989109937E-013   0.3155661769E-013   0.6327202150E-010  -0.7364193915E-010   0.5191699008E-014   0.2352959982E-013
  -0.1593958340E-013   0.2971547055E-013   0.5446298718E-010  -0.7136286200E-010   0.5820264037E-014   0.2134002598E-013
  -0.1244011671E-013   0.2785096382E-013   0.4639934885E-010  -0.6884553682E-010   0.6289360192E-014   0.1931379614E-013
  -0.9352672086E-014   0.2598532736E-013   0.3903724827E-010  -0.6613937206E-010   0.6621674411E-014   0.1744333783E-013
  -0.6639979640E-014   0.2413705638E-013   0.3233406022E-010  -0.6328833560E-010   0.6837317818E-014   0.1572074425E-013
  -0.4267414625E-014   0.2232137531E-013   0.2624850533E-010  -0.6033141628E-010   0.6954072949E-014   0.1413792724E-013
  -0.2202878859E-014   0.2055065205E-013   0.2074073780E-010  -0.5730305283E-010   0.6987621587E-014   0.1268674311E-013
  -0.4166780327E-015   0.1883476746E-013   0.1577241137E-010  -0.5423353207E-010   0.6951754188E-014   0.1135909503E-013
   0.1118603077E-014   0.1718144434E-013   0.1130672602E-010  -0.5114935823E-010   0.6858561903E-014   0.1014701529E-013
   0.2428225859E-014   0.1559654010E-013   0.7308458143E-011  -0.4807359518E-010   0.6718612243E-014   0.9042730544E-014
   0.3535422241E-014   0.1408430647E-013   0.3743976149E-011  -0.4502618327E-010   0.6541109423E-014   0.8038712374E-014
   0.4461517110E-014   0.1264761976E-013   0.5812437145E-012  -0.4202423228E-010   0.6334040395E-014   0.7127715477E-014
   0.5226047899E-014   0.1128818451E-013  -0.2210187749E-011  -0.3908229214E-010   0.6104307589E-014   0.6302805466E-014
   0.5846880685E-014   0.1000671331E-013  -0.4659195736E-011  -0.3621260271E-010   0.5857849315E-014   0.5557377879E-014
   0.6340322267E-014   0.8803085209E-014  -0.6793111026E-011  -0.3342532414E-010   0.5599748756E-014   0.4885169908E-014
   0.6721227834E-014   0.7676484975E-014  -0.8637748561E-011  -0.3072874888E-010   0.5334332451E-014   0.4280266084E-014
   0.7003103972E-014   0.6625525172E-014  -0.1021744371E-010  -0.2812949680E-010   0.5065259099E-014   0.3737099009E-014
   0.7198206814E-014   0.5648352920E-014  -0.1155509295E-010  -0.2563269438E-010   0.4795599485E-014   0.3250446071E-014
   0.7317635254E-014   0.4742742964E-014  -0.1267219810E-010  -0.2324213914E-010   0.4527908277E-014   0.2815422943E-014
   0.7371419181E-014   0.3906178535E-014  -0.1358891331E-010  -0.2096045028E-010   0.4264288399E-014   0.2427474546E-014
   0.7368602769E-014   0.3135921354E-014  -0.1432409421E-010  -0.1878920656E-010   0.4006448622E-014   0.2082364057E-014
   0.7317322882E-014   0.2429071991E-014  -0.1489534856E-010  -0.1672907226E-010   0.3755755007E-014   0.1776160459E-014
   0.7224882698E-014   0.1782621654E-014  -0.1531908787E-010  -0.1477991205E-010   0.3513276736E-014   0.1505225044E-014
   0.7097820689E-014   0.1193496400E-014  -0.1561057962E-010  -0.1294089564E-010   0.3279826879E-014   0.1266197216E-014
   0.6941975104E-014   0.6585946429E-015  -0.1578399964E-010  -0.1121059292E-010   0.3055998573E-014   0.1055979890E-014
   0.6762544124E-014   0.1748187502E-015  -0.1585248431E-010  -0.9587060281E-011   0.2842197045E-014   0.8717247161E-015
   0.6564141865E-014  -0.2608985650E-015  -0.1582818226E-010  -0.8067918759E-011   0.2638667911E-014   0.7108173300E-015
   0.6350850434E-014  -0.6515724186E-015  -0.1572230541E-010  -0.6650424695E-011   0.2445522102E-014   0.5708627894E-015
   0.6126268205E-014  -0.1000147933E-014  -0.1554517903E-010  -0.5331533393E-011   0.2262757781E-014   0.4496713179E-015
   0.5893554525E-014  -0.1309485908E-014  -0.1530629078E-010  -0.4107956371E-011   0.2090279539E-014   0.3452444580E-015
   0.5655471051E-014  -0.1582351530E-014  -0.1501433839E-010  -0.2976212700E-011   0.1927915187E-014   0.2557617086E-015
   0.5414419886E-014  -0.1821405724E-014  -0.1467727609E-010  -0.1932674889E-011   0.1775430364E-014   0.1795677015E-015
   0.5172478726E-014  -0.2029198785E-014  -0.1430235946E-010  -0.9736097693E-012   0.1632541234E-014   0.1151599584E-015
   0.4931433190E-014  -0.2208165963E-014  -0.1389618889E-010  -0.9521478247E-013   0.1498925458E-014   0.6117725246E-016
   0.4692806510E-014  -0.2360624734E-014  -0.1346475126E-010   0.7063499480E-012   0.1374231645E-014   0.1638858915E-016
